train_loss,generator_loss,generator_accuracy,discriminator_loss,discriminator_accuracy,epoch,created_at
9.848612785339355,9.11647891998291,0.060240961611270905,0.03660671412944794,0.9196786880493164,5,2020-01-19 18:23:41.532521
9.904827117919922,9.15708065032959,0.05343511328101158,0.03738734498620033,0.9465649127960205,5,2020-01-19 18:23:44.282908
9.831664085388184,9.189029693603516,0.021008403971791267,0.032131701707839966,0.8991597294807434,5,2020-01-19 18:23:47.037332
9.793923377990723,9.118264198303223,0.05645161122083664,0.0337829664349556,0.9435483813285828,5,2020-01-19 18:23:49.793085
9.893294334411621,9.183445930480957,0.027131782844662666,0.0354924350976944,0.9457364082336426,5,2020-01-19 18:23:52.521854
9.921906471252441,9.220890998840332,0.04621848836541176,0.03505076467990875,0.9411765336990356,5,2020-01-19 18:23:55.279856
9.640628814697266,9.062901496887207,0.06451612710952759,0.0288863442838192,0.9585253596305847,5,2020-01-19 18:23:58.048522
9.862720489501953,9.106729507446289,0.06719367951154709,0.037799566984176636,0.940711498260498,5,2020-01-19 18:24:00.826174
10.063801765441895,9.172680854797363,0.0401785746216774,0.044556062668561935,0.910714328289032,5,2020-01-19 18:24:03.613614
9.826602935791016,9.130901336669922,0.06722689419984818,0.034785084426403046,0.9579832553863525,5,2020-01-19 18:24:06.586396
9.879796981811523,9.146336555480957,0.07086613774299622,0.03667303919792175,0.9803149700164795,5,2020-01-19 18:24:09.467384
9.820953369140625,9.146312713623047,0.02752293460071087,0.03373202309012413,0.9082568287849426,5,2020-01-19 18:24:12.158850
9.987824440002441,9.091780662536621,0.057777777314186096,0.044802192598581314,0.9288889169692993,5,2020-01-19 18:24:14.899824
9.753498077392578,9.11001205444336,0.056521736085414886,0.03217428922653198,0.9565216898918152,5,2020-01-19 18:24:17.771112
9.929641723632812,9.192610740661621,0.042553190141916275,0.036851540207862854,0.9191489219665527,5,2020-01-19 18:24:20.519006
9.894816398620605,9.081389427185059,0.08050847798585892,0.04067133739590645,0.9025423526763916,5,2020-01-19 18:24:23.231009
9.828174591064453,9.183226585388184,0.041152261197566986,0.03224742040038109,0.950617253780365,5,2020-01-19 18:24:25.970420
9.903914451599121,9.134788513183594,0.0615384615957737,0.03845628723502159,0.9230769276618958,5,2020-01-19 18:24:28.782113
9.848958015441895,9.098416328430176,0.06956521421670914,0.037527091801166534,0.9391303658485413,5,2020-01-19 18:24:31.598742
9.893065452575684,9.049427032470703,0.06072874739766121,0.042181920260190964,0.9514170289039612,5,2020-01-19 18:24:34.348016
9.959503173828125,9.192214012145996,0.039840638637542725,0.038364481180906296,0.9282869100570679,5,2020-01-19 18:24:37.028360
10.02958869934082,9.128582954406738,0.04089219123125076,0.04505028575658798,0.910780668258667,5,2020-01-19 18:24:39.723375
10.119279861450195,9.136212348937988,0.04029304161667824,0.04915338382124901,0.9450549483299255,5,2020-01-19 18:24:42.380710
9.976572036743164,9.168030738830566,0.050209201872348785,0.04042704775929451,0.9205020666122437,5,2020-01-19 18:24:45.297065
9.856834411621094,9.126959800720215,0.07279693335294724,0.03649371117353439,0.9386972784996033,5,2020-01-19 18:24:48.062617
9.901827812194824,9.122864723205566,0.047101449221372604,0.03894813358783722,0.9166666865348816,5,2020-01-19 18:24:50.797580
9.995051383972168,9.096305847167969,0.0625,0.04493727535009384,0.8828125,5,2020-01-19 18:24:53.575730
10.065156936645508,9.17109489440918,0.056224897503852844,0.04470311850309372,0.9156626462936401,5,2020-01-19 18:24:56.393791
9.776823997497559,9.094477653503418,0.07619047909975052,0.034117307513952255,0.9333333969116211,5,2020-01-19 18:24:59.109458
9.856258392333984,9.145913124084473,0.031141869723796844,0.035517241805791855,0.9446367025375366,5,2020-01-19 18:25:01.792107
9.951349258422852,9.136878967285156,0.029787233099341393,0.040723513811826706,0.9148935675621033,5,2020-01-19 18:25:04.500951
9.888315200805664,9.162924766540527,0.04867256432771683,0.03626951575279236,0.9336283206939697,5,2020-01-19 18:25:07.180036
9.663986206054688,9.115346908569336,0.06415094435214996,0.02743196301162243,0.947169840335846,5,2020-01-19 18:25:09.913734
9.960299491882324,9.176779747009277,0.048327136784791946,0.03917599469423294,0.9405204653739929,5,2020-01-19 18:25:12.566337
9.795546531677246,9.144857406616211,0.036437246948480606,0.032534465193748474,0.9433198571205139,5,2020-01-19 18:25:15.222056
10.079495429992676,9.171171188354492,0.069672130048275,0.04541619494557381,0.9221311211585999,5,2020-01-19 18:25:17.907063
9.860745429992676,9.11133861541748,0.05416667088866234,0.03747032210230827,0.9375000596046448,5,2020-01-19 18:25:20.581997
9.93754768371582,9.16353988647461,0.07037036865949631,0.038700398057699203,0.9222221970558167,5,2020-01-19 18:25:23.254210
9.898146629333496,9.075841903686523,0.08571428060531616,0.04111523553729057,0.918367326259613,5,2020-01-19 18:25:25.943579
9.753861427307129,9.147773742675781,0.03365384787321091,0.03030436299741268,0.942307710647583,5,2020-01-19 18:25:28.640006
9.906106948852539,9.168303489685059,0.04583333432674408,0.0368901863694191,0.9250000715255737,5,2020-01-19 18:25:31.577832
9.80527114868164,9.101479530334473,0.061674006283283234,0.03518960624933243,0.9251101016998291,5,2020-01-19 18:25:34.347785
9.821174621582031,9.050257682800293,0.056680165231227875,0.03854586184024811,0.9514170289039612,5,2020-01-19 18:25:37.294981
9.740294456481934,9.130971908569336,0.04608295112848282,0.030466124415397644,0.9539170265197754,5,2020-01-19 18:25:40.284313
9.885138511657715,9.150300025939941,0.04878048598766327,0.036741942167282104,0.9227641820907593,5,2020-01-19 18:25:43.076812
9.954361915588379,9.208235740661621,0.012931033968925476,0.03730631619691849,0.943965494632721,5,2020-01-19 18:25:46.015320
9.655744552612305,9.091188430786133,0.0572916679084301,0.028227830305695534,0.9427083730697632,5,2020-01-19 18:25:48.706891
9.996148109436035,9.136188507080078,0.041152261197566986,0.042997997254133224,0.9135802388191223,5,2020-01-19 18:25:51.543830
9.623319625854492,9.132767677307129,0.0776255652308464,0.024527588859200478,0.9543378353118896,5,2020-01-19 18:25:54.216935
9.840988159179688,9.053138732910156,0.08547008782625198,0.03939247503876686,0.9145299792289734,5,2020-01-19 18:25:56.915604
9.857029914855957,9.127509117126465,0.05284552648663521,0.036476053297519684,0.914634108543396,5,2020-01-19 18:25:59.697787
9.819174766540527,9.120155334472656,0.041152261197566986,0.03495096415281296,0.9382715821266174,5,2020-01-19 18:26:02.580401
9.920137405395508,9.124771118164062,0.06410256773233414,0.039768319576978683,0.9017094373703003,5,2020-01-19 18:26:05.267381
9.853553771972656,9.13766098022461,0.03787878900766373,0.03579465672373772,0.9393939971923828,5,2020-01-19 18:26:07.977467
10.055042266845703,9.1727876663208,0.038461536169052124,0.044112734496593475,0.9475524425506592,5,2020-01-19 18:26:10.647434
9.848113059997559,9.095617294311523,0.06614785641431808,0.03762480616569519,0.9533073902130127,5,2020-01-19 18:26:13.316296
9.982671737670898,9.12051010131836,0.039840638637542725,0.04310809075832367,0.9482071995735168,5,2020-01-19 18:26:16.007206
9.763694763183594,9.107160568237305,0.04878048598766327,0.03282668814063072,0.9463414549827576,5,2020-01-19 18:26:18.680042
10.031143188476562,9.17798900604248,0.025925925001502037,0.04265768453478813,0.9259259104728699,5,2020-01-19 18:26:21.542548
9.863153457641602,9.179518699645996,0.048192769289016724,0.03418176248669624,0.9638553857803345,5,2020-01-19 18:26:24.329101
10.017045021057129,9.133358001708984,0.04590164124965668,0.04418434575200081,0.9311475157737732,5,2020-01-19 18:26:27.158793
9.86198902130127,9.140029907226562,0.037344399839639664,0.0360979363322258,0.9419087767601013,5,2020-01-19 18:26:29.998257
10.03957748413086,9.177863121032715,0.035087719559669495,0.043085724115371704,0.9333333373069763,5,2020-01-19 18:26:32.678934
9.728297233581543,9.088886260986328,0.0734693855047226,0.0319705456495285,0.9142856597900391,5,2020-01-19 18:26:35.470472
9.984771728515625,9.147852897644043,0.03773584961891174,0.041845932602882385,0.9396226406097412,5,2020-01-19 18:26:38.411527
9.971661567687988,9.072457313537598,0.04887218028306961,0.044960230588912964,0.9285714626312256,5,2020-01-19 18:26:41.185664
9.858376502990723,9.175395011901855,0.04219409078359604,0.03414905443787575,0.9324893951416016,5,2020-01-19 18:26:43.853153
9.741531372070312,9.08227825164795,0.06334841996431351,0.03296264633536339,0.9457014203071594,5,2020-01-19 18:26:46.706932
9.90395450592041,9.151030540466309,0.02666666731238365,0.03764618560671806,0.9244444370269775,5,2020-01-19 18:26:49.423904
9.767136573791504,9.10198974609375,0.05058365687727928,0.03325733169913292,0.9416342377662659,5,2020-01-19 18:26:52.117888
10.040040016174316,9.146804809570312,0.03731343150138855,0.04466177895665169,0.9402984976768494,5,2020-01-19 18:26:54.901087
9.857244491577148,9.095254898071289,0.07575757801532745,0.03809947893023491,0.9053030610084534,5,2020-01-19 18:26:57.719633
9.932169914245605,9.165498733520508,0.040145985782146454,0.03833357244729996,0.9233576655387878,5,2020-01-19 18:27:00.433914
9.71957015991211,9.09118366241455,0.06666667014360428,0.031419314444065094,0.9384615421295166,5,2020-01-19 18:27:03.131006
9.820252418518066,9.109804153442383,0.0625,0.03552240878343582,0.9458333849906921,5,2020-01-19 18:27:05.821437
9.867371559143066,9.140250205993652,0.052419353276491165,0.036356087774038315,0.9556451439857483,5,2020-01-19 18:27:08.597136
9.944443702697754,9.169130325317383,0.05614035204052925,0.03876568377017975,0.9087719321250916,5,2020-01-19 18:27:11.418145
9.785274505615234,9.151643753051758,0.04814814776182175,0.03168153017759323,0.9481481313705444,5,2020-01-19 18:27:14.130683
9.623174667358398,9.100886344909668,0.06726457923650742,0.02611442282795906,0.9237668514251709,5,2020-01-19 18:27:16.946266
9.953370094299316,9.19804859161377,0.044247787445783615,0.037766072899103165,0.9203540086746216,5,2020-01-19 18:27:19.804248
9.69354248046875,9.078243255615234,0.07114624977111816,0.03076493740081787,0.9288538098335266,5,2020-01-19 18:27:22.700034
9.943130493164062,9.121081352233887,0.04700854793190956,0.041102465242147446,0.9358974695205688,5,2020-01-19 18:27:25.457395
9.752909660339355,9.134836196899414,0.04072398319840431,0.030903659760951996,0.9502263069152832,5,2020-01-19 18:27:28.313933
9.898294448852539,9.152410507202148,0.03781512752175331,0.0372941717505455,0.9243698120117188,5,2020-01-19 18:27:31.319359
9.967421531677246,9.118934631347656,0.06751054525375366,0.04242435470223427,0.915611743927002,5,2020-01-19 18:27:34.317784
9.716680526733398,9.055168151855469,0.06976744532585144,0.033075641840696335,0.9441860318183899,5,2020-01-19 18:27:37.342780
10.0572509765625,9.115707397460938,0.03781512752175331,0.04707718268036842,0.9411765336990356,5,2020-01-19 18:27:40.331263
9.80845832824707,9.101791381835938,0.04109589010477066,0.03533335030078888,0.9406392574310303,5,2020-01-19 18:27:43.185516
9.792160034179688,9.073189735412598,0.055793993175029755,0.035948529839515686,0.9313304424285889,5,2020-01-19 18:27:46.095331
9.828607559204102,9.102331161499023,0.04626334458589554,0.036313824355602264,0.9430605173110962,5,2020-01-19 18:27:48.783254
9.914459228515625,9.070650100708008,0.04838709533214569,0.04219043627381325,0.9274193048477173,5,2020-01-19 18:27:51.577131
9.680608749389648,9.046563148498535,0.06363636255264282,0.031702302396297455,0.9363635778427124,5,2020-01-19 18:27:54.427278
9.880910873413086,9.119749069213867,0.03720930218696594,0.038058098405599594,0.9162790775299072,5,2020-01-19 18:27:57.223414
10.055179595947266,9.117838859558105,0.04716980829834938,0.046867046505212784,0.9433962106704712,5,2020-01-19 18:27:59.994110
9.764472007751465,9.094334602355957,0.053941912949085236,0.03350687399506569,0.9336100220680237,5,2020-01-19 18:28:02.852939
9.764813423156738,9.08448314666748,0.043103449046611786,0.03401651978492737,0.9353448152542114,5,2020-01-19 18:28:05.740432
9.883522987365723,9.151384353637695,0.035087719559669495,0.03660695254802704,0.9342105388641357,5,2020-01-19 18:28:08.621345
9.998641014099121,9.123852729797363,0.039855074137449265,0.04373939707875252,0.9311594367027283,5,2020-01-19 18:28:11.422780
9.909481048583984,9.073653221130371,0.056603774428367615,0.041791390627622604,0.9283019304275513,5,2020-01-19 18:28:14.211103
9.904788970947266,9.137685775756836,0.05000000074505806,0.03835514187812805,0.9576923251152039,5,2020-01-19 18:28:17.139435
9.814926147460938,9.091266632080078,0.05454545468091965,0.03618299961090088,0.9545454382896423,5,2020-01-19 18:28:20.034325
9.976330757141113,9.153107643127441,0.019455252215266228,0.04116113856434822,0.9377431869506836,5,2020-01-19 18:28:22.789461
9.818145751953125,9.109292984008789,0.04524886980652809,0.03544262424111366,0.9411765336990356,5,2020-01-19 18:28:25.526540
9.865938186645508,9.14195728302002,0.04608295112848282,0.03619905188679695,0.9493087530136108,5,2020-01-19 18:28:28.290843
10.036336898803711,9.141191482543945,0.05782312899827957,0.04475729539990425,0.9353741407394409,5,2020-01-19 18:28:31.140639
9.696645736694336,9.110042572021484,0.057034220546483994,0.029330134391784668,0.9581748843193054,5,2020-01-19 18:28:34.001015
9.704708099365234,9.044754028320312,0.08121827244758606,0.03299768269062042,0.9340101480484009,5,2020-01-19 18:28:36.867390
9.756950378417969,9.104580879211426,0.056338027119636536,0.03261849656701088,0.9401408433914185,5,2020-01-19 18:28:39.732818
9.847698211669922,9.078351974487305,0.06194690242409706,0.03846730291843414,0.9292035102844238,5,2020-01-19 18:28:42.457154
9.635568618774414,9.012344360351562,0.07281553745269775,0.031161237508058548,0.9611650705337524,5,2020-01-19 18:28:45.210856
9.706124305725098,9.104345321655273,0.05309734493494034,0.030088959261775017,0.9469026327133179,5,2020-01-19 18:28:47.964976
9.851167678833008,9.123931884765625,0.05128205567598343,0.036361806094646454,0.9273504614830017,5,2020-01-19 18:28:50.729549
9.864660263061523,9.115540504455566,0.05645161122083664,0.03745599836111069,0.9435483813285828,5,2020-01-19 18:28:53.533404
9.733640670776367,9.145208358764648,0.0502283088862896,0.02942161075770855,0.9726027250289917,5,2020-01-19 18:28:56.215509
9.83250904083252,9.120630264282227,0.04651162773370743,0.035593945533037186,0.9186046719551086,5,2020-01-19 18:28:58.932296
9.928457260131836,9.133852005004883,0.06818182021379471,0.039730288088321686,0.9350649118423462,5,2020-01-19 18:29:01.634523
10.142784118652344,9.102874755859375,0.041322313249111176,0.05199544504284859,0.9090908765792847,5,2020-01-19 18:29:04.296599
9.902071952819824,9.118636131286621,0.05531914532184601,0.03917180374264717,0.9148935675621033,5,2020-01-19 18:29:07.012053
9.908729553222656,9.139451026916504,0.043824702501297,0.03846391290426254,0.9402390718460083,5,2020-01-19 18:29:09.704884
9.775217056274414,9.081600189208984,0.05976095795631409,0.03468085452914238,0.9322709441184998,5,2020-01-19 18:29:12.379129
9.94499683380127,9.129533767700195,0.03539822995662689,0.040773168206214905,0.9380530714988708,5,2020-01-19 18:29:15.057529
9.918303489685059,9.13034439086914,0.046692606061697006,0.039397966116666794,0.9416342377662659,5,2020-01-19 18:29:17.726581
9.761112213134766,9.038281440734863,0.0460251048207283,0.03614154830574989,0.9079497456550598,5,2020-01-19 18:29:20.402038
9.811003684997559,9.135215759277344,0.06818182021379471,0.03378937765955925,0.9147727489471436,5,2020-01-19 18:29:23.086303
9.805532455444336,9.13679027557373,0.0651162788271904,0.0334370918571949,0.9395349025726318,5,2020-01-19 18:29:25.759467
9.578170776367188,9.07075023651123,0.07264957576990128,0.025371022522449493,0.9487180113792419,5,2020-01-19 18:29:28.490607
9.862432479858398,9.15059757232666,0.03896103799343109,0.035591769963502884,0.939393937587738,5,2020-01-19 18:29:31.154472
10.006758689880371,9.077596664428711,0.0416666679084301,0.04645810276269913,0.913194477558136,5,2020-01-19 18:29:33.809476
9.887680053710938,9.154719352722168,0.04912280663847923,0.036648012697696686,0.9403508901596069,5,2020-01-19 18:29:36.581871
9.707334518432617,9.086607933044434,0.0470588281750679,0.031036347150802612,0.9294118285179138,5,2020-01-19 18:29:39.328016
9.836455345153809,9.123019218444824,0.03731343150138855,0.03567181155085564,0.891791045665741,5,2020-01-19 18:29:42.017764
9.607871055603027,9.128300666809082,0.05363984405994415,0.023978503420948982,0.9616857767105103,5,2020-01-19 18:29:44.689874
9.850014686584473,9.092761993408203,0.066006600856781,0.037862628698349,0.9471947550773621,5,2020-01-19 18:29:47.367391
9.767660140991211,9.088281631469727,0.0476190485060215,0.03396892547607422,0.9238095879554749,5,2020-01-19 18:29:50.045933
9.9252347946167,9.216620445251465,0.030434781685471535,0.035430699586868286,0.9260869026184082,5,2020-01-19 18:29:52.733669
9.75730037689209,9.136039733886719,0.0479704812169075,0.031063025817275047,0.9409593939781189,5,2020-01-19 18:29:55.408224
9.731040000915527,9.021252632141113,0.056338027119636536,0.03548938035964966,0.934272289276123,5,2020-01-19 18:29:58.089556
9.946722030639648,9.186087608337402,0.03461538627743721,0.03803172707557678,0.942307710647583,5,2020-01-19 18:30:00.736933
9.92599868774414,9.18607234954834,0.0367346927523613,0.03699629753828049,0.9306122064590454,5,2020-01-19 18:30:03.436713
9.853128433227539,9.187894821166992,0.037344399839639664,0.03326166421175003,0.9668050408363342,5,2020-01-19 18:30:06.204174
9.801593780517578,9.106071472167969,0.05673758685588837,0.034776125103235245,0.9503545761108398,5,2020-01-19 18:30:08.948401
9.88426685333252,9.122716903686523,0.036000002175569534,0.03807749226689339,0.9240000247955322,5,2020-01-19 18:30:11.612307
9.848697662353516,9.158308982849121,0.021645020693540573,0.034519437700510025,0.939393937587738,5,2020-01-19 18:30:14.276020
9.596516609191895,9.03784465789795,0.04641349986195564,0.027933580800890923,0.9451476335525513,5,2020-01-19 18:30:16.962183
9.724590301513672,9.071887969970703,0.0776255652308464,0.032635100185871124,0.9223743677139282,5,2020-01-19 18:30:19.646712
9.692465782165527,9.121342658996582,0.046692606061697006,0.028556134551763535,0.9377431869506836,5,2020-01-19 18:30:22.317157
9.870046615600586,9.15705680847168,0.03750000149011612,0.03564946725964546,0.9541667103767395,5,2020-01-19 18:30:25.005997
9.653990745544434,9.10669231414795,0.045045047998428345,0.027364913374185562,0.954954981803894,5,2020-01-19 18:30:27.683394
9.877815246582031,9.124561309814453,0.05150214582681656,0.03766269609332085,0.9270386099815369,5,2020-01-19 18:30:30.369950
10.003642082214355,9.137980461120605,0.05514705926179886,0.043283093720674515,0.9191176295280457,5,2020-01-19 18:30:33.073779
9.821836471557617,9.151309967041016,0.03717472031712532,0.03352632746100426,0.9330855011940002,5,2020-01-19 18:30:35.776053
9.705487251281738,9.082900047302246,0.057268720120191574,0.031129373237490654,0.9515417814254761,5,2020-01-19 18:30:38.575403
9.704028129577637,9.116415023803711,0.06008583679795265,0.029380667954683304,0.9570815563201904,5,2020-01-19 18:30:41.260919
9.716891288757324,9.070841789245605,0.04591836780309677,0.032302454113960266,0.918367326259613,5,2020-01-19 18:30:43.973913
9.6845703125,9.115944862365723,0.06049821898341179,0.028431259095668793,0.9537366628646851,5,2020-01-19 18:30:46.652660
9.863670349121094,9.079021453857422,0.06018518656492233,0.03923244774341583,0.9259259104728699,5,2020-01-19 18:30:49.336059
9.896271705627441,9.0872163772583,0.050847455859184265,0.04045276716351509,0.9152542352676392,5,2020-01-19 18:30:52.047622
9.947427749633789,9.068563461303711,0.05982906371355057,0.04394323006272316,0.9145299792289734,5,2020-01-19 18:30:54.738099
9.798209190368652,9.167389869689941,0.042553190141916275,0.03154097869992256,0.9659574031829834,5,2020-01-19 18:30:57.395889
9.90041446685791,9.136693954467773,0.06882591545581818,0.03818600997328758,0.9392712712287903,5,2020-01-19 18:31:00.090985
9.892471313476562,9.118551254272461,0.042016807943582535,0.03869599476456642,0.9453781843185425,5,2020-01-19 18:31:02.760959
9.834888458251953,9.103418350219727,0.05416667088866234,0.03657348081469536,0.9583333730697632,5,2020-01-19 18:31:05.434115
9.938936233520508,9.15969181060791,0.03703703731298447,0.038962237536907196,0.940740704536438,5,2020-01-19 18:31:08.234899
9.7760591506958,9.148024559020996,0.04929577559232712,0.03140173479914665,0.9295774698257446,5,2020-01-19 18:31:10.932796
9.751936912536621,9.123207092285156,0.0422535203397274,0.03143647313117981,0.9436619877815247,5,2020-01-19 18:31:13.612064
9.679672241210938,9.122350692749023,0.05078125,0.027866080403327942,0.9765625,5,2020-01-19 18:31:16.296663
9.848566055297852,9.174606323242188,0.02489626780152321,0.03369800001382828,0.9336100220680237,5,2020-01-19 18:31:18.967054
9.961540222167969,9.127131462097168,0.06324110925197601,0.04172041267156601,0.9209486246109009,5,2020-01-19 18:31:21.656556
10.029199600219727,9.136366844177246,0.03619909659028053,0.04464162141084671,0.9049774408340454,5,2020-01-19 18:31:24.333805
9.858448028564453,9.10617446899414,0.03187251091003418,0.037613701075315475,0.9402390718460083,5,2020-01-19 18:31:27.028421
9.898767471313477,9.154659271240234,0.04035874456167221,0.03720541670918465,0.9461883902549744,5,2020-01-19 18:31:29.704475
9.720675468444824,9.109405517578125,0.07438015937805176,0.0305634755641222,0.9462809562683105,5,2020-01-19 18:31:32.380122
9.912702560424805,9.07603931427002,0.06000000238418579,0.041833166033029556,0.9000000357627869,5,2020-01-19 18:31:35.083549
9.775422096252441,9.04985523223877,0.0555555559694767,0.03627835214138031,0.9351851940155029,5,2020-01-19 18:31:37.881457
9.762552261352539,9.110346794128418,0.04048582911491394,0.03261028230190277,0.9554656147956848,5,2020-01-19 18:31:40.552281
9.871373176574707,9.116732597351074,0.03781512752175331,0.03773203864693642,0.9411765336990356,5,2020-01-19 18:31:43.217951
9.759531021118164,9.079071044921875,0.0416666679084301,0.034023020416498184,0.9291667342185974,5,2020-01-19 18:31:45.938820
9.710195541381836,9.121994972229004,0.05150214582681656,0.02941003069281578,0.9313304424285889,5,2020-01-19 18:31:48.616798
9.758044242858887,9.134840965270996,0.04285714402794838,0.0311601459980011,0.9476190805435181,5,2020-01-19 18:31:51.321375
9.872780799865723,9.137360572814941,0.029304029420018196,0.036771006882190704,0.9450549483299255,5,2020-01-19 18:31:54.001410
9.726751327514648,9.061344146728516,0.06926406919956207,0.033270347863435745,0.9134199023246765,5,2020-01-19 18:31:56.691651
9.838725090026855,9.120808601379395,0.04895104840397835,0.03589582070708275,0.9440559148788452,5,2020-01-19 18:31:59.380180
9.960176467895508,9.140910148620605,0.027888447046279907,0.04096332937479019,0.944223165512085,5,2020-01-19 18:32:02.084663
9.941569328308105,9.106048583984375,0.05306122079491615,0.04177604988217354,0.9020407795906067,5,2020-01-19 18:32:04.732291
9.779191970825195,9.158917427062988,0.0401606410741806,0.03101370856165886,0.9558232426643372,5,2020-01-19 18:32:07.461179
9.761375427246094,9.106667518615723,0.04280155524611473,0.03273539990186691,0.9416342377662659,5,2020-01-19 18:32:10.159445
9.791350364685059,9.089219093322754,0.06691449880599976,0.03510656580328941,0.9182156324386597,5,2020-01-19 18:32:12.816355
9.859283447265625,9.095759391784668,0.06713780760765076,0.03817620128393173,0.9222614765167236,5,2020-01-19 18:32:15.503562
