train_loss,generator_loss,generator_accuracy,discriminator_loss,discriminator_accuracy,epoch,created_at
21.989627838134766,9.393231391906738,0.0,0.6298198699951172,0.0,8,2020-02-04 12:21:27.528194
22.089069366455078,9.391587257385254,0.0,0.6348740458488464,0.0,8,2020-02-04 12:21:31.191211
22.220664978027344,9.391646385192871,0.0,0.6414510011672974,0.0,8,2020-02-04 12:21:34.866738
22.09247589111328,9.392552375793457,0.0,0.6349961161613464,0.0,8,2020-02-04 12:21:38.516015
22.033117294311523,9.384950637817383,0.0,0.6324083209037781,0.0,8,2020-02-04 12:21:42.185787
22.239742279052734,9.393296241760254,0.0,0.6423222422599792,0.0,8,2020-02-04 12:21:45.948375
22.148712158203125,9.394527435302734,0.0,0.6377092599868774,0.0,8,2020-02-04 12:21:49.641012
22.247299194335938,9.387639045715332,0.0,0.6429829597473145,0.0,8,2020-02-04 12:21:53.310941
22.087495803833008,9.390490531921387,0.0,0.634850263595581,0.0,8,2020-02-04 12:21:56.943572
22.14029312133789,9.391470909118652,0.0,0.6374410390853882,0.0,8,2020-02-04 12:22:00.614132
22.196212768554688,9.391976356506348,0.0,0.6402117609977722,0.0,8,2020-02-04 12:22:04.266381
22.208473205566406,9.389779090881348,0.0,0.6409346461296082,0.0,8,2020-02-04 12:22:07.957282
22.099605560302734,9.391355514526367,0.0,0.6354124546051025,0.0,8,2020-02-04 12:22:11.687764
22.279701232910156,9.393178939819336,0.0,0.6443260908126831,0.0,8,2020-02-04 12:22:15.460392
22.10779571533203,9.39282512664795,0.0,0.6357485055923462,0.0,8,2020-02-04 12:22:19.136300
21.92772674560547,9.387622833251953,0.00561797758564353,0.6270052194595337,0.00561797758564353,8,2020-02-04 12:22:22.790252
22.013519287109375,9.391579627990723,0.0,0.6310969591140747,0.0,8,2020-02-04 12:22:26.441785
22.207012176513672,9.389874458312988,0.0,0.640856921672821,0.0,8,2020-02-04 12:22:30.122482
22.144712448120117,9.393506050109863,0.0,0.6375603079795837,0.0,8,2020-02-04 12:22:33.815525
22.243045806884766,9.392098426818848,0.0,0.6425474286079407,0.0,8,2020-02-04 12:22:37.509165
21.89390754699707,9.387890815734863,0.0,0.6253008246421814,0.0,8,2020-02-04 12:22:41.214504
22.092117309570312,9.387600898742676,0.004065040498971939,0.6352258324623108,0.004065040498971939,8,2020-02-04 12:22:45.054767
22.224525451660156,9.392848014831543,0.0,0.6415839195251465,0.0,8,2020-02-04 12:22:48.759896
22.044414520263672,9.392718315124512,0.0,0.6325847506523132,0.0,8,2020-02-04 12:22:52.401909
22.128795623779297,9.392354011535645,0.0,0.6368220448493958,0.0,8,2020-02-04 12:22:56.103374
22.035091400146484,9.392244338989258,0.0,0.6321423649787903,0.0,8,2020-02-04 12:22:59.793862
22.059722900390625,9.391461372375488,0.0,0.6334131360054016,0.0,8,2020-02-04 12:23:03.460052
22.118610382080078,9.392234802246094,0.0,0.6363188028335571,0.0,8,2020-02-04 12:23:07.164616
22.143604278564453,9.389657974243164,0.0,0.6376972794532776,0.0,8,2020-02-04 12:23:10.857211
22.11721420288086,9.389948844909668,0.0,0.6363633275032043,0.0,8,2020-02-04 12:23:14.642608
22.107810974121094,9.392398834228516,0.0,0.6357706189155579,0.0,8,2020-02-04 12:23:18.355230
22.091819763183594,9.392407417297363,0.0,0.6349706649780273,0.0,8,2020-02-04 12:23:22.058122
22.047086715698242,9.392720222473145,0.0,0.6327183246612549,0.0,8,2020-02-04 12:23:25.822729
22.10127830505371,9.395198822021484,0.0,0.6353039741516113,0.0,8,2020-02-04 12:23:29.562122
22.15641975402832,9.391413688659668,0.0,0.6382502913475037,0.0,8,2020-02-04 12:23:33.229212
22.039718627929688,9.390725135803223,0.0,0.632449746131897,0.0,8,2020-02-04 12:23:36.926131
22.123859405517578,9.388679504394531,0.0,0.6367590427398682,0.0,8,2020-02-04 12:23:40.626036
22.38524627685547,9.389741897583008,0.0,0.6497752070426941,0.0,8,2020-02-04 12:23:44.419397
22.106464385986328,9.38844108581543,0.0,0.635901153087616,0.0,8,2020-02-04 12:23:48.082003
22.087472915649414,9.391179084777832,0.0,0.6348146796226501,0.0,8,2020-02-04 12:23:51.733391
22.01518440246582,9.390442848205566,0.0,0.6312370896339417,0.0,8,2020-02-04 12:23:55.454171
22.063386917114258,9.392984390258789,0.0,0.6335201263427734,0.0,8,2020-02-04 12:23:59.102630
22.131391525268555,9.39128589630127,0.0,0.6370052695274353,0.0,8,2020-02-04 12:24:02.791938
22.15998649597168,9.388737678527832,0.0,0.6385624408721924,0.0,8,2020-02-04 12:24:06.475192
21.964122772216797,9.390290260314941,0.0,0.6286916732788086,0.0,8,2020-02-04 12:24:10.173413
22.057231903076172,9.392046928405762,0.0,0.6332592964172363,0.0,8,2020-02-04 12:24:13.950250
22.033649444580078,9.39341926574707,0.0,0.6320115327835083,0.0,8,2020-02-04 12:24:17.592288
22.079544067382812,9.390204429626465,0.0,0.6344670057296753,0.0,8,2020-02-04 12:24:21.227481
21.996402740478516,9.392327308654785,0.0,0.6302037835121155,0.0,8,2020-02-04 12:24:24.879680
22.180561065673828,9.38733196258545,0.0,0.639661431312561,0.0,8,2020-02-04 12:24:28.614068
22.079044342041016,9.389603614807129,0.0,0.6344720721244812,0.0,8,2020-02-04 12:24:32.310078
22.205650329589844,9.391568183898926,0.0,0.6407040357589722,0.0,8,2020-02-04 12:24:36.031884
22.175809860229492,9.390231132507324,0.0,0.6392789483070374,0.0,8,2020-02-04 12:24:39.772007
22.08664321899414,9.393010139465332,0.0,0.6346816420555115,0.0,8,2020-02-04 12:24:43.530841
22.08017349243164,9.386969566345215,0.0,0.6346601843833923,0.0,8,2020-02-04 12:24:47.206342
22.02947235107422,9.39360237121582,0.0,0.6317935585975647,0.0,8,2020-02-04 12:24:50.910167
21.983869552612305,9.39128589630127,0.0,0.6296291947364807,0.0,8,2020-02-04 12:24:54.609677
22.01836395263672,9.39281177520752,0.0,0.6312776207923889,0.0,8,2020-02-04 12:24:58.300712
22.195907592773438,9.38923454284668,0.0,0.6403335928916931,0.0,8,2020-02-04 12:25:01.983524
22.037635803222656,9.392370223999023,0.0,0.6322632431983948,0.0,8,2020-02-04 12:25:05.677937
21.988784790039062,9.3872709274292,0.0,0.6300756335258484,0.0,8,2020-02-04 12:25:09.358668
22.2043399810791,9.390726089477539,0.0,0.6406806707382202,0.0,8,2020-02-04 12:25:13.077252
22.11570167541504,9.39416790008545,0.0,0.6360766887664795,0.0,8,2020-02-04 12:25:16.782127
22.111835479736328,9.393759727478027,0.0,0.6359037756919861,0.0,8,2020-02-04 12:25:20.456602
22.04849624633789,9.391996383666992,0.0,0.6328250169754028,0.0,8,2020-02-04 12:25:24.126611
22.096527099609375,9.391402244567871,0.0,0.6352562308311462,0.0,8,2020-02-04 12:25:27.816509
22.148834228515625,9.39130973815918,0.0,0.6378762722015381,0.0,8,2020-02-04 12:25:31.502399
22.18909454345703,9.39157772064209,0.0,0.6398758888244629,0.0,8,2020-02-04 12:25:35.213561
22.068702697753906,9.394200325012207,0.0,0.6337251663208008,0.0,8,2020-02-04 12:25:38.875194
22.12839126586914,9.389004707336426,0.0,0.6369693279266357,0.0,8,2020-02-04 12:25:42.637331
21.98877716064453,9.391830444335938,0.0,0.6298473477363586,0.0,8,2020-02-04 12:25:46.353514
22.105226516723633,9.392539024353027,0.0,0.6356343626976013,0.0,8,2020-02-04 12:25:50.012086
22.084087371826172,9.391030311584473,0.0,0.6346529126167297,0.0,8,2020-02-04 12:25:53.679394
22.203304290771484,9.39221477508545,0.0,0.6405544877052307,0.0,8,2020-02-04 12:25:57.372023
22.095386505126953,9.392833709716797,0.0,0.635127604007721,0.0,8,2020-02-04 12:26:01.191189
22.035537719726562,9.386550903320312,0.0,0.6324493288993835,0.0,8,2020-02-04 12:26:04.858014
22.063404083251953,9.391798973083496,0.0,0.6335802674293518,0.0,8,2020-02-04 12:26:08.535535
22.01205825805664,9.38932991027832,0.0,0.6311363577842712,0.0,8,2020-02-04 12:26:12.210602
22.0847110748291,9.391091346740723,0.0,0.634680986404419,0.0,8,2020-02-04 12:26:15.950413
22.03646469116211,9.38972282409668,0.0,0.6323371529579163,0.0,8,2020-02-04 12:26:19.627519
21.92036247253418,9.390608787536621,0.0,0.626487672328949,0.0,8,2020-02-04 12:26:23.261037
22.17612648010254,9.389839172363281,0.0,0.6393143534660339,0.0,8,2020-02-04 12:26:26.912035
22.104732513427734,9.393757820129395,0.0,0.6355487704277039,0.0,8,2020-02-04 12:26:30.564391
22.05208969116211,9.39237117767334,0.0,0.6329858899116516,0.0,8,2020-02-04 12:26:34.188473
22.064964294433594,9.388700485229492,0.0,0.633813202381134,0.0,8,2020-02-04 12:26:37.822356
22.072654724121094,9.38925838470459,0.0,0.6341697573661804,0.0,8,2020-02-04 12:26:41.480945
22.139144897460938,9.389288902282715,0.0,0.637492835521698,0.0,8,2020-02-04 12:26:45.219002
22.164451599121094,9.39146614074707,0.0,0.6386492252349854,0.0,8,2020-02-04 12:26:48.851797
22.099912643432617,9.39675235748291,0.0,0.6351580023765564,0.0,8,2020-02-04 12:26:52.495873
22.043506622314453,9.392705917358398,0.0,0.6325399875640869,0.0,8,2020-02-04 12:26:56.167012
22.06789779663086,9.39040470123291,0.0,0.6338746547698975,0.0,8,2020-02-04 12:26:59.839110
22.223203659057617,9.391246795654297,0.0,0.6415978670120239,0.0,8,2020-02-04 12:27:03.495893
22.164390563964844,9.391768455505371,0.0,0.6386311650276184,0.0,8,2020-02-04 12:27:07.147362
21.927032470703125,9.386953353881836,0.0,0.6270039081573486,0.0,8,2020-02-04 12:27:10.804227
22.10422134399414,9.38929557800293,0.0,0.6357463002204895,0.0,8,2020-02-04 12:27:14.597055
21.990158081054688,9.389693260192871,0.0,0.630023181438446,0.0,8,2020-02-04 12:27:18.250049
21.911663055419922,9.389762878417969,0.0,0.6260950565338135,0.0,8,2020-02-04 12:27:21.915825
22.100797653198242,9.391176223754883,0.0,0.635481059551239,0.0,8,2020-02-04 12:27:25.539205
22.161479949951172,9.391021728515625,0.0,0.6385228633880615,0.0,8,2020-02-04 12:27:29.140975
22.079238891601562,9.390047073364258,0.0,0.6344595551490784,0.0,8,2020-02-04 12:27:32.782223
21.860851287841797,9.392590522766113,0.0,0.6234129667282104,0.0,8,2020-02-04 12:27:36.471112
22.064544677734375,9.391901969909668,0.0,0.6336321830749512,0.0,8,2020-02-04 12:27:40.103719
21.986572265625,9.39004135131836,0.0,0.6298264861106873,0.0,8,2020-02-04 12:27:43.815022
22.132307052612305,9.39448356628418,0.0,0.6368911862373352,0.0,8,2020-02-04 12:27:47.478251
22.136478424072266,9.39222240447998,0.0,0.637212872505188,0.0,8,2020-02-04 12:27:51.130939
21.977230072021484,9.392855644226074,0.0,0.6292187571525574,0.0,8,2020-02-04 12:27:54.738556
22.170835494995117,9.392435073852539,0.0,0.6389200091362,0.0,8,2020-02-04 12:27:58.326886
22.053791046142578,9.394444465637207,0.0,0.6329673528671265,0.0,8,2020-02-04 12:28:01.920928
22.055938720703125,9.388761520385742,0.0,0.633358895778656,0.0,8,2020-02-04 12:28:05.513390
22.194894790649414,9.395108222961426,0.0,0.6399893164634705,0.0,8,2020-02-04 12:28:09.112435
22.12166976928711,9.391942024230957,0.0,0.6364864110946655,0.0,8,2020-02-04 12:28:12.799708
22.03527069091797,9.390692710876465,0.0,0.6322289705276489,0.0,8,2020-02-04 12:28:16.425995
22.10618782043457,9.387252807617188,0.0,0.6359467506408691,0.0,8,2020-02-04 12:28:20.094596
22.11686134338379,9.389339447021484,0.0,0.6363760828971863,0.0,8,2020-02-04 12:28:23.715664
22.168243408203125,9.389204025268555,0.0,0.6389519572257996,0.0,8,2020-02-04 12:28:27.332713
22.256620407104492,9.390413284301758,0.0,0.6433103680610657,0.0,8,2020-02-04 12:28:30.985168
22.10089111328125,9.394086837768555,0.0,0.63534015417099,0.0,8,2020-02-04 12:28:34.614496
22.11669921875,9.385614395141602,0.0,0.6365543007850647,0.0,8,2020-02-04 12:28:38.226843
22.019865036010742,9.39042854309082,0.0,0.6314718127250671,0.0,8,2020-02-04 12:28:41.880249
21.99984359741211,9.39149284362793,0.0,0.63041752576828,0.0,8,2020-02-04 12:28:45.633563
22.133949279785156,9.393129348754883,0.0,0.6370409727096558,0.0,8,2020-02-04 12:28:49.273673
22.07387351989746,9.387975692749023,0.0,0.634294867515564,0.0,8,2020-02-04 12:28:52.940569
22.15155029296875,9.387516021728516,0.0,0.6382017135620117,0.0,8,2020-02-04 12:28:56.618331
22.014556884765625,9.392992973327637,0.0,0.6310781240463257,0.0,8,2020-02-04 12:29:00.253191
22.14014434814453,9.39477825164795,0.0,0.6372683644294739,0.0,8,2020-02-04 12:29:03.897406
22.00946807861328,9.393213272094727,0.0,0.6308127641677856,0.0,8,2020-02-04 12:29:07.527661
22.017696380615234,9.391189575195312,0.0,0.6313253045082092,0.0,8,2020-02-04 12:29:11.152563
21.995635986328125,9.390939712524414,0.0,0.6302347779273987,0.0,8,2020-02-04 12:29:14.905687
22.009784698486328,9.389413833618164,0.0,0.6310185790061951,0.0,8,2020-02-04 12:29:18.537079
22.084482192993164,9.388259887695312,0.0,0.6348111033439636,0.0,8,2020-02-04 12:29:22.162988
22.137313842773438,9.392924308776855,0.0,0.6372194290161133,0.0,8,2020-02-04 12:29:25.798848
22.059215545654297,9.38785457611084,0.0,0.6335680484771729,0.0,8,2020-02-04 12:29:29.409559
22.181577682495117,9.39130973815918,0.0,0.639513373374939,0.0,8,2020-02-04 12:29:33.041909
22.099599838256836,9.390970230102539,0.0,0.6354314684867859,0.0,8,2020-02-04 12:29:36.696232
22.169776916503906,9.390398979187012,0.0,0.6389689445495605,0.0,8,2020-02-04 12:29:40.349132
22.077831268310547,9.389113426208496,0.0,0.6344358325004578,0.0,8,2020-02-04 12:29:44.082969
22.03176498413086,9.390093803405762,0.0,0.632083535194397,0.0,8,2020-02-04 12:29:47.761304
22.258155822753906,9.392958641052246,0.0,0.6432598233222961,0.0,8,2020-02-04 12:29:51.369820
21.93699073791504,9.397847175598145,0.0,0.6269571781158447,0.0,8,2020-02-04 12:29:54.989896
21.93251609802246,9.394289016723633,0.0,0.6269113421440125,0.0,8,2020-02-04 12:29:58.619115
22.041786193847656,9.391879081726074,0.0,0.6324952840805054,0.0,8,2020-02-04 12:30:02.258355
22.210739135742188,9.392321586608887,0.0,0.640920877456665,0.0,8,2020-02-04 12:30:05.879042
22.194091796875,9.387144088745117,0.0,0.640347421169281,0.0,8,2020-02-04 12:30:09.531184
22.179922103881836,9.395320892333984,0.0,0.6392300724983215,0.0,8,2020-02-04 12:30:13.219515
22.09672737121582,9.390242576599121,0.0,0.635324239730835,0.0,8,2020-02-04 12:30:16.958173
21.997894287109375,9.389674186706543,0.0,0.6304109692573547,0.0,8,2020-02-04 12:30:20.616962
22.1771240234375,9.389634132385254,0.0,0.6393744349479675,0.0,8,2020-02-04 12:30:24.269208
21.987621307373047,9.388598442077637,0.0,0.6299511790275574,0.0,8,2020-02-04 12:30:27.899313
22.13174057006836,9.39000129699707,0.0,0.6370869278907776,0.0,8,2020-02-04 12:30:31.516060
22.061389923095703,9.391822814941406,0.0,0.6334783434867859,0.0,8,2020-02-04 12:30:35.172408
21.987045288085938,9.38846492767334,0.0,0.6299290657043457,0.0,8,2020-02-04 12:30:38.848119
22.04404067993164,9.39271068572998,0.0,0.6325664520263672,0.0,8,2020-02-04 12:30:42.529834
21.995677947998047,9.387495994567871,0.0,0.6304090619087219,0.0,8,2020-02-04 12:30:46.217052
22.05138397216797,9.388687133789062,0.0,0.6331347823143005,0.0,8,2020-02-04 12:30:49.854394
22.028736114501953,9.388972282409668,0.0,0.6319881677627563,0.0,8,2020-02-04 12:30:53.493450
21.924686431884766,9.394950866699219,0.0,0.6264867782592773,0.0,8,2020-02-04 12:30:57.110035
22.08001708984375,9.393720626831055,0.0,0.6343148350715637,0.0,8,2020-02-04 12:31:00.787504
22.058048248291016,9.394526481628418,0.0,0.6331761479377747,0.0,8,2020-02-04 12:31:04.465112
21.94227409362793,9.39093017578125,0.0,0.6275671720504761,0.0,8,2020-02-04 12:31:08.117806
22.128459930419922,9.392762184143066,0.0,0.6367849111557007,0.0,8,2020-02-04 12:31:11.747116
22.019641876220703,9.388895988464355,0.0,0.6315372586250305,0.0,8,2020-02-04 12:31:15.451544
22.03011131286621,9.39264965057373,0.0,0.6318730711936951,0.0,8,2020-02-04 12:31:19.110951
21.974267959594727,9.389816284179688,0.0,0.629222571849823,0.0,8,2020-02-04 12:31:22.786989
22.10559844970703,9.388325691223145,0.0,0.6358636021614075,0.0,8,2020-02-04 12:31:26.461477
22.017120361328125,9.391067504882812,0.0,0.6313025951385498,0.0,8,2020-02-04 12:31:30.077644
22.112180709838867,9.393260955810547,0.0,0.6359459757804871,0.0,8,2020-02-04 12:31:33.696625
22.09385871887207,9.391732215881348,0.0,0.6351063251495361,0.0,8,2020-02-04 12:31:37.337045
22.16575050354004,9.391345024108887,0.0,0.6387202739715576,0.0,8,2020-02-04 12:31:40.962307
21.96648597717285,9.391605377197266,0.0,0.6287440061569214,0.0,8,2020-02-04 12:31:44.684978
22.154178619384766,9.391327857971191,0.0,0.6381425261497498,0.0,8,2020-02-04 12:31:48.303977
22.041889190673828,9.38990306854248,0.0,0.6325992345809937,0.0,8,2020-02-04 12:31:51.953735
22.047954559326172,9.396032333374023,0.0,0.6325961351394653,0.0,8,2020-02-04 12:31:55.641075
22.065692901611328,9.388572692871094,0.0,0.6338560581207275,0.0,8,2020-02-04 12:31:59.298788
22.0213623046875,9.390246391296387,0.0,0.6315557360649109,0.0,8,2020-02-04 12:32:02.942845
22.094982147216797,9.392045021057129,0.0,0.6351469159126282,0.0,8,2020-02-04 12:32:06.544563
22.1600341796875,9.390792846679688,0.0,0.6384620070457458,0.0,8,2020-02-04 12:32:10.160700
22.05397605895996,9.387399673461914,0.0,0.6333287954330444,0.0,8,2020-02-04 12:32:13.905451
21.94224739074707,9.39002799987793,0.0,0.627610981464386,0.0,8,2020-02-04 12:32:17.547550
22.02900505065918,9.389822006225586,0.0,0.6319591403007507,0.0,8,2020-02-04 12:32:21.219039
21.935083389282227,9.39124870300293,0.0,0.6271917223930359,0.0,8,2020-02-04 12:32:24.846517
22.074298858642578,9.39301872253418,0.0,0.6340640187263489,0.0,8,2020-02-04 12:32:28.454377
22.158946990966797,9.391573905944824,0.0,0.6383686661720276,0.0,8,2020-02-04 12:32:32.052948
22.113658905029297,9.386259078979492,0.0,0.6363699436187744,0.0,8,2020-02-04 12:32:35.661117
22.003692626953125,9.39098072052002,0.0,0.6306356191635132,0.0,8,2020-02-04 12:32:39.288019
22.07094383239746,9.391046524047852,0.0,0.6339948773384094,0.0,8,2020-02-04 12:32:42.946776
22.037235260009766,9.393804550170898,0.0,0.6321715116500854,0.0,8,2020-02-04 12:32:46.629807
21.92030906677246,9.38818073272705,0.0,0.6266064047813416,0.0,8,2020-02-04 12:32:50.288530
22.08945083618164,9.39305591583252,0.0,0.634819746017456,0.0,8,2020-02-04 12:32:53.932882
22.221481323242188,9.391802787780762,0.0,0.6414839029312134,0.0,8,2020-02-04 12:32:57.571102
21.928640365600586,9.388976097106934,0.0,0.6269832253456116,0.0,8,2020-02-04 12:33:01.213809
22.428478240966797,9.391342163085938,0.0,0.6518568396568298,0.0,8,2020-02-04 12:33:04.830141
22.125160217285156,9.391307830810547,0.0,0.6366926431655884,0.0,8,2020-02-04 12:33:08.407368
21.966693878173828,9.389055252075195,0.0,0.6288819313049316,0.0,8,2020-02-04 12:33:12.021640
22.060199737548828,9.39214038848877,0.0,0.633402943611145,0.0,8,2020-02-04 12:33:15.840485
22.118545532226562,9.391274452209473,0.0,0.6363635659217834,0.0,8,2020-02-04 12:33:19.523254
22.00708770751953,9.38821792602539,0.0,0.6309435367584229,0.0,8,2020-02-04 12:33:23.175691
21.983867645263672,9.391331672668457,0.0,0.6296267509460449,0.0,8,2020-02-04 12:33:26.815068
21.96334457397461,9.38999080657959,0.0,0.6286676526069641,0.0,8,2020-02-04 12:33:30.473072
21.817760467529297,9.387362480163574,0.0,0.6215198636054993,0.0,8,2020-02-04 12:33:34.125812
22.030914306640625,9.390706062316895,0.0,0.6320104598999023,0.0,8,2020-02-04 12:33:37.762047
22.036746978759766,9.387426376342773,0.0,0.6324660778045654,0.0,8,2020-02-04 12:33:41.382403
22.073209762573242,9.395082473754883,0.0,0.633906364440918,0.0,8,2020-02-04 12:33:45.121090
21.983779907226562,9.389656066894531,0.0,0.6297062039375305,0.0,8,2020-02-04 12:33:48.770909
22.211528778076172,9.391637802124023,0.0,0.6409945487976074,0.0,8,2020-02-04 12:33:52.392895
21.897125244140625,9.394551277160645,0.0,0.6251287460327148,0.0,8,2020-02-04 12:33:56.050078
21.93100929260254,9.38895034790039,0.0,0.6271029710769653,0.0,8,2020-02-04 12:33:59.691544
22.022441864013672,9.3887939453125,0.0,0.6316823363304138,0.0,8,2020-02-04 12:34:03.340332
22.013755798339844,9.388882637023926,0.0,0.6312435865402222,0.0,8,2020-02-04 12:34:06.963525
21.971519470214844,9.390698432922363,0.0,0.6290410757064819,0.0,8,2020-02-04 12:34:10.587575
21.96888542175293,9.39030647277832,0.0,0.6289289593696594,0.0,8,2020-02-04 12:34:14.295009
22.294376373291016,9.390891075134277,0.0,0.6451743245124817,0.0,8,2020-02-04 12:34:17.924606
