train_loss,generator_loss,generator_accuracy,discriminator_loss,discriminator_accuracy,epoch,created_at
23.60654067993164,9.454838752746582,0.0,0.7075850963592529,0.0,0,2020-01-18 18:45:57.664057
23.614086151123047,9.45207691192627,0.0,0.708100438117981,0.0,0,2020-01-18 18:46:00.277765
23.63507080078125,9.465047836303711,0.0,0.7085011601448059,0.0,0,2020-01-18 18:46:02.899020
23.563735961914062,9.46410846710205,0.0,0.7049814462661743,0.0,0,2020-01-18 18:46:05.466831
23.711910247802734,9.465579986572266,0.0,0.7123164534568787,0.0,0,2020-01-18 18:46:08.002852
23.588598251342773,9.442147254943848,0.0,0.7073225378990173,0.0,0,2020-01-18 18:46:10.572432
23.65569305419922,9.457624435424805,0.0,0.7099034190177917,0.0,0,2020-01-18 18:46:13.204243
23.665515899658203,9.456357955932617,0.0,0.7104579210281372,0.0,0,2020-01-18 18:46:15.663103
23.606103897094727,9.459776878356934,0.0,0.7073163390159607,0.0,0,2020-01-18 18:46:18.142911
23.662139892578125,9.46410846710205,0.0,0.7099016308784485,0.0,0,2020-01-18 18:46:20.593245
23.594234466552734,9.465535163879395,0.0,0.7064349055290222,0.0,0,2020-01-18 18:46:23.043751
23.641056060791016,9.47176456451416,0.0,0.7084645628929138,0.0,0,2020-01-18 18:46:25.454026
23.572938919067383,9.4473237991333,0.0,0.7062807679176331,0.0,0,2020-01-18 18:46:27.828121
23.599042892456055,9.457942962646484,0.0,0.7070549726486206,0.0,0,2020-01-18 18:46:30.276339
23.59637451171875,9.4642915725708,0.0,0.7066041231155396,0.0,0,2020-01-18 18:46:32.845467
23.615264892578125,9.450928688049316,0.0,0.7082168459892273,0.0,0,2020-01-18 18:46:35.321692
23.63791275024414,9.497811317443848,0.0,0.7070051431655884,0.0,0,2020-01-18 18:46:37.693620
23.72852325439453,9.482340812683105,0.0,0.7123091816902161,0.0,0,2020-01-18 18:46:40.041432
23.634201049804688,9.4702787399292,0.0,0.7081960439682007,0.0,0,2020-01-18 18:46:42.385197
23.65467071533203,9.46815013885498,0.0,0.7093260884284973,0.0,0,2020-01-18 18:46:44.739100
23.640880584716797,9.492006301879883,0.0,0.7074437141418457,0.0,0,2020-01-18 18:46:47.193951
23.60530662536621,9.46551513671875,0.0,0.706989586353302,0.0,0,2020-01-18 18:46:49.556782
23.631439208984375,9.47229290008545,0.0,0.70795738697052,0.0,0,2020-01-18 18:46:51.976031
23.599605560302734,9.46202278137207,0.0,0.7068790793418884,0.0,0,2020-01-18 18:46:54.323164
23.649822235107422,9.471658706665039,0.0,0.708908200263977,0.0,0,2020-01-18 18:46:56.702788
23.64514923095703,9.442230224609375,0.0,0.7101459503173828,0.0,0,2020-01-18 18:46:59.087567
23.621337890625,9.455102920532227,0.0,0.7083117961883545,0.0,0,2020-01-18 18:47:01.458932
23.597623825073242,9.490748405456543,0.0,0.7053437829017639,0.0,0,2020-01-18 18:47:03.835237
23.693763732910156,9.45765209197998,0.0,0.7118055820465088,0.0,0,2020-01-18 18:47:06.202650
23.62820053100586,9.471391677856445,0.0,0.7078403830528259,0.0,0,2020-01-18 18:47:08.577343
23.61663818359375,9.461493492126465,0.0,0.7077571749687195,0.0,0,2020-01-18 18:47:10.943752
23.60448455810547,9.438827514648438,0.0,0.7082828283309937,0.0,0,2020-01-18 18:47:13.314321
23.63943099975586,9.482468605041504,0.0,0.7078481912612915,0.0,0,2020-01-18 18:47:15.707905
23.583341598510742,9.452146530151367,0.0,0.7065597772598267,0.0,0,2020-01-18 18:47:18.195326
23.61673927307129,9.467304229736328,0.0,0.7074717283248901,0.0,0,2020-01-18 18:47:20.588739
23.64848518371582,9.440021514892578,0.0,0.7104231715202332,0.0,0,2020-01-18 18:47:23.007025
23.64636993408203,9.486355781555176,0.0,0.7080007195472717,0.0,0,2020-01-18 18:47:25.435527
23.751544952392578,9.4557523727417,0.0,0.7147896885871887,0.0,0,2020-01-18 18:47:27.805862
23.598421096801758,9.448601722717285,0.0,0.7074909806251526,0.0,0,2020-01-18 18:47:30.259528
23.740127563476562,9.4826078414917,0.0,0.7128759622573853,0.0,0,2020-01-18 18:47:32.658335
23.684635162353516,9.462594032287598,0.0,0.7111021280288696,0.0,0,2020-01-18 18:47:35.019950
23.661657333374023,9.45644474029541,0.0,0.7102606296539307,0.0,0,2020-01-18 18:47:37.417400
23.651447296142578,9.45694637298584,0.0,0.709725022315979,0.0,0,2020-01-18 18:47:39.810250
23.68115997314453,9.457385063171387,0.0,0.711188793182373,0.0,0,2020-01-18 18:47:42.176209
23.655536651611328,9.474682807922363,0.0,0.7090426683425903,0.0,0,2020-01-18 18:47:44.532533
23.600278854370117,9.469198226928711,0.0,0.7065540552139282,0.0,0,2020-01-18 18:47:46.998241
23.694255828857422,9.472984313964844,0.0,0.7110635638237,0.0,0,2020-01-18 18:47:49.393401
23.607114791870117,9.437439918518066,0.0,0.7084837555885315,0.0,0,2020-01-18 18:47:51.808919
23.567176818847656,9.442572593688965,0.0,0.7062302231788635,0.0,0,2020-01-18 18:47:54.170063
23.60004425048828,9.456087112426758,0.0,0.707197904586792,0.0,0,2020-01-18 18:47:56.534004
23.711532592773438,9.458383560180664,0.0,0.7126575112342834,0.0,0,2020-01-18 18:47:58.915589
23.560054779052734,9.452670097351074,0.0,0.7053691744804382,0.0,0,2020-01-18 18:48:01.254645
23.60955810546875,9.461341857910156,0.0,0.7074108123779297,0.0,0,2020-01-18 18:48:03.603526
23.614517211914062,9.472354888916016,0.0,0.7071081399917603,0.0,0,2020-01-18 18:48:05.957562
23.573036193847656,9.44460678100586,0.0,0.706421434879303,0.0,0,2020-01-18 18:48:08.311751
23.623558044433594,9.458793640136719,0.0,0.7082381844520569,0.0,0,2020-01-18 18:48:10.666122
23.713336944580078,9.480208396911621,0.0,0.711656391620636,0.0,0,2020-01-18 18:48:13.037413
23.566753387451172,9.467394828796387,0.0,0.7049678564071655,0.0,0,2020-01-18 18:48:15.392438
23.697383880615234,9.45666217803955,0.0,0.7120360136032104,0.0,0,2020-01-18 18:48:17.868054
23.611106872558594,9.450993537902832,0.0,0.7080056667327881,0.0,0,2020-01-18 18:48:20.250029
23.627635955810547,9.471577644348145,0.0,0.707802951335907,0.0,0,2020-01-18 18:48:22.689769
23.641263961791992,9.482733726501465,0.0,0.7079265117645264,0.0,0,2020-01-18 18:48:25.070016
23.535524368286133,9.445880889892578,0.0,0.7044821977615356,0.0,0,2020-01-18 18:48:27.442062
23.625587463378906,9.457841873168945,0.0,0.7083873152732849,0.0,0,2020-01-18 18:48:29.796491
23.63165283203125,9.4649076461792,0.0,0.7083372473716736,0.0,0,2020-01-18 18:48:32.156511
23.515899658203125,9.459620475769043,0.0,0.702813982963562,0.0,0,2020-01-18 18:48:34.511553
23.658706665039062,9.465904235839844,0.0,0.7096400856971741,0.0,0,2020-01-18 18:48:36.892749
23.549203872680664,9.477739334106445,0.0,0.7035732269287109,0.0,0,2020-01-18 18:48:39.251396
23.5799503326416,9.467482566833496,0.0,0.7056233882904053,0.0,0,2020-01-18 18:48:41.606590
23.645566940307617,9.458568572998047,0.0,0.7093499302864075,0.0,0,2020-01-18 18:48:43.981535
23.669322967529297,9.485147476196289,0.0,0.7092087268829346,0.0,0,2020-01-18 18:48:46.365256
23.604915618896484,9.456207275390625,0.0,0.7074354290962219,0.0,0,2020-01-18 18:48:48.783248
23.660137176513672,9.461248397827148,0.0,0.709944486618042,0.0,0,2020-01-18 18:48:51.150357
23.688919067382812,9.47504711151123,0.0,0.7106935977935791,0.0,0,2020-01-18 18:48:53.592844
23.66655158996582,9.4710054397583,0.0,0.709777295589447,0.0,0,2020-01-18 18:48:55.979996
23.63045883178711,9.452534675598145,0.0,0.708896279335022,0.0,0,2020-01-18 18:48:58.348222
23.569053649902344,9.451708793640137,0.0,0.7058672308921814,0.0,0,2020-01-18 18:49:00.735212
23.568876266479492,9.451286315917969,0.0,0.7058795094490051,0.0,0,2020-01-18 18:49:03.124654
23.602279663085938,9.451725959777832,0.0,0.7075276374816895,0.0,0,2020-01-18 18:49:05.498758
23.610183715820312,9.468647956848145,0.0,0.7070768475532532,0.0,0,2020-01-18 18:49:07.881384
23.65444564819336,9.47243595123291,0.0,0.7091004252433777,0.0,0,2020-01-18 18:49:10.245529
23.626869201660156,9.48136043548584,0.0,0.7072754502296448,0.0,0,2020-01-18 18:49:12.604344
23.638748168945312,9.455070495605469,0.0,0.709183931350708,0.0,0,2020-01-18 18:49:14.993192
23.67160415649414,9.47995376586914,0.0,0.7095825672149658,0.0,0,2020-01-18 18:49:17.461257
23.59262466430664,9.462599754333496,0.0,0.7065012454986572,0.0,0,2020-01-18 18:49:19.841007
23.611083984375,9.478730201721191,0.002481389557942748,0.7066177129745483,0.002481389557942748,0,2020-01-18 18:49:22.258012
23.580856323242188,9.465554237365723,0.0,0.7057651281356812,0.0,0,2020-01-18 18:49:24.659710
23.67249298095703,9.458108901977539,0.0,0.7107191681861877,0.0,0,2020-01-18 18:49:27.037908
23.53600311279297,9.467503547668457,0.0,0.7034250497817993,0.0,0,2020-01-18 18:49:29.414006
23.620798110961914,9.456045150756836,0.0,0.7082376480102539,0.0,0,2020-01-18 18:49:31.798832
23.685033798217773,9.465351104736328,0.0,0.7109841108322144,0.0,0,2020-01-18 18:49:34.164230
23.66069221496582,9.458030700683594,0.0,0.7101330757141113,0.0,0,2020-01-18 18:49:36.519943
23.582565307617188,9.456074714660645,0.0,0.7063244581222534,0.0,0,2020-01-18 18:49:38.877723
23.66106414794922,9.454054832458496,0.0,0.710350513458252,0.0,0,2020-01-18 18:49:41.233406
23.583206176757812,9.45268726348877,0.0,0.706525981426239,0.0,0,2020-01-18 18:49:43.600721
23.68864631652832,9.463825225830078,0.0,0.7112410664558411,0.0,0,2020-01-18 18:49:45.974012
23.63391876220703,9.461601257324219,0.0,0.7086158990859985,0.0,0,2020-01-18 18:49:48.421332
23.61956214904785,9.47125244140625,0.0,0.7074154615402222,0.0,0,2020-01-18 18:49:50.780329
23.70684051513672,9.481307029724121,0.0,0.711276650428772,0.0,0,2020-01-18 18:49:53.150894
23.71436309814453,9.47998332977295,0.0,0.7117189764976501,0.0,0,2020-01-18 18:49:55.513515
23.67164421081543,9.483369827270508,0.0,0.7094137072563171,0.0,0,2020-01-18 18:49:57.897219
23.648365020751953,9.472785949707031,0.0,0.708778977394104,0.0,0,2020-01-18 18:50:00.247162
23.623844146728516,9.460302352905273,0.0,0.7081770896911621,0.0,0,2020-01-18 18:50:02.620930
23.683109283447266,9.479268074035645,0.0,0.7101920247077942,0.0,0,2020-01-18 18:50:05.014104
23.5491943359375,9.465237617492676,0.0,0.7041977643966675,0.0,0,2020-01-18 18:50:07.382186
23.65906524658203,9.448352813720703,0.0,0.7105355858802795,0.0,0,2020-01-18 18:50:09.775478
23.587757110595703,9.451711654663086,0.0,0.7068023085594177,0.0,0,2020-01-18 18:50:12.190864
23.689668655395508,9.47071361541748,0.0,0.7109477519989014,0.0,0,2020-01-18 18:50:14.546632
23.590686798095703,9.446991920471191,0.0,0.7071846723556519,0.0,0,2020-01-18 18:50:16.998437
23.612369537353516,9.454482078552246,0.0,0.7078944444656372,0.0,0,2020-01-18 18:50:19.395058
23.63774871826172,9.442829132080078,0.0,0.7097460031509399,0.0,0,2020-01-18 18:50:21.809843
23.648887634277344,9.491623878479004,0.0,0.7078632116317749,0.0,0,2020-01-18 18:50:24.227931
23.573163986206055,9.460466384887695,0.0,0.7056348919868469,0.0,0,2020-01-18 18:50:26.612485
23.538639068603516,9.459033966064453,0.0,0.7039802670478821,0.0,0,2020-01-18 18:50:28.979986
23.554309844970703,9.439959526062012,0.0,0.7057174444198608,0.0,0,2020-01-18 18:50:31.352950
23.61035919189453,9.461976051330566,0.0,0.707419216632843,0.0,0,2020-01-18 18:50:33.731760
23.711458206176758,9.475648880004883,0.0,0.7117904424667358,0.0,0,2020-01-18 18:50:36.120015
23.63412857055664,9.463995933532715,0.0,0.7085066437721252,0.0,0,2020-01-18 18:50:38.500337
23.729698181152344,9.471662521362305,0.0,0.712901771068573,0.0,0,2020-01-18 18:50:40.861851
23.67390251159668,9.46375560760498,0.0,0.710507333278656,0.0,0,2020-01-18 18:50:43.227928
23.67837905883789,9.490686416625977,0.0,0.7093846797943115,0.0,0,2020-01-18 18:50:45.602411
23.60232925415039,9.463597297668457,0.0,0.7069366574287415,0.0,0,2020-01-18 18:50:48.047704
23.685014724731445,9.478460311889648,0.0,0.7103277444839478,0.0,0,2020-01-18 18:50:50.419788
23.583236694335938,9.446526527404785,0.0,0.7068354487419128,0.0,0,2020-01-18 18:50:52.835529
23.540027618408203,9.44239616394043,0.0,0.7048816084861755,0.0,0,2020-01-18 18:50:55.188388
23.646102905273438,9.475394248962402,0.0,0.708535373210907,0.0,0,2020-01-18 18:50:57.568806
23.647615432739258,9.465425491333008,0.0,0.7091094851493835,0.0,0,2020-01-18 18:50:59.949245
23.662464141845703,9.439440727233887,0.0,0.711151123046875,0.0,0,2020-01-18 18:51:02.302947
23.59731674194336,9.448600769042969,0.0,0.7074357867240906,0.0,0,2020-01-18 18:51:04.671263
23.626230239868164,9.461118698120117,0.0,0.7082555890083313,0.0,0,2020-01-18 18:51:07.045541
23.593860626220703,9.457160949707031,0.0,0.7068350315093994,0.0,0,2020-01-18 18:51:09.409745
23.637849807739258,9.47350788116455,0.0,0.7082170844078064,0.0,0,2020-01-18 18:51:11.786320
23.651382446289062,9.474394798278809,0.0,0.708849310874939,0.0,0,2020-01-18 18:51:14.155174
23.574161529541016,9.453646659851074,0.0,0.7060257792472839,0.0,0,2020-01-18 18:51:16.556092
23.586280822753906,9.466755867004395,0.0,0.7059761881828308,0.0,0,2020-01-18 18:51:19.005672
23.65937614440918,9.482844352722168,0.0,0.7088266015052795,0.0,0,2020-01-18 18:51:21.376593
23.619022369384766,9.455705642700195,0.0,0.7081658244132996,0.0,0,2020-01-18 18:51:23.789460
23.61223793029785,9.468188285827637,0.0,0.7072024941444397,0.0,0,2020-01-18 18:51:26.189674
23.613292694091797,9.454944610595703,0.0,0.7079173922538757,0.0,0,2020-01-18 18:51:28.606550
23.581260681152344,9.464041709899902,0.0,0.7058609127998352,0.0,0,2020-01-18 18:51:30.985469
23.619552612304688,9.461915016174316,0.0,0.7078818678855896,0.0,0,2020-01-18 18:51:33.393095
23.61513900756836,9.452754974365234,0.0,0.7081192135810852,0.0,0,2020-01-18 18:51:35.789157
23.639381408691406,9.464424133300781,0.0,0.7087478041648865,0.0,0,2020-01-18 18:51:38.159829
23.596332550048828,9.489765167236328,0.0,0.7053284049034119,0.0,0,2020-01-18 18:51:40.545397
23.67810821533203,9.48367977142334,0.0,0.7097213864326477,0.0,0,2020-01-18 18:51:42.926493
23.628801345825195,9.465012550354004,0.0,0.7081894278526306,0.0,0,2020-01-18 18:51:45.303703
23.603504180908203,9.47913646697998,0.0,0.706218421459198,0.0,0,2020-01-18 18:51:47.773879
23.665870666503906,9.460662841796875,0.0,0.7102604508399963,0.0,0,2020-01-18 18:51:50.143057
23.62197494506836,9.435945510864258,0.0,0.7093015313148499,0.0,0,2020-01-18 18:51:52.549878
23.60360336303711,9.45811939239502,0.0,0.7072741985321045,0.0,0,2020-01-18 18:51:54.928909
23.619932174682617,9.461459159851074,0.0,0.7079236507415771,0.0,0,2020-01-18 18:51:57.290984
23.65410614013672,9.459003448486328,0.0,0.7097551822662354,0.0,0,2020-01-18 18:51:59.666940
23.676177978515625,9.464935302734375,0.0,0.7105621099472046,0.0,0,2020-01-18 18:52:02.020986
23.61246109008789,9.481929779052734,0.0,0.706526517868042,0.0,0,2020-01-18 18:52:04.386642
23.638916015625,9.47962474822998,0.0,0.7079645395278931,0.0,0,2020-01-18 18:52:06.769308
23.634944915771484,9.453855514526367,0.0,0.7090544700622559,0.0,0,2020-01-18 18:52:09.150977
23.578842163085938,9.4674072265625,0.0,0.705571711063385,0.0,0,2020-01-18 18:52:11.540102
23.633602142333984,9.44832992553711,0.0,0.7092635631561279,0.0,0,2020-01-18 18:52:13.914836
23.56044578552246,9.472090721130371,0.0,0.7044177651405334,0.0,0,2020-01-18 18:52:16.296122
23.624664306640625,9.464154243469238,0.0,0.7080254554748535,0.0,0,2020-01-18 18:52:18.798254
23.613399505615234,9.453997611999512,0.0,0.7079700231552124,0.0,0,2020-01-18 18:52:21.259647
23.62731170654297,9.447866439819336,0.0,0.7089722156524658,0.0,0,2020-01-18 18:52:23.698910
23.641887664794922,9.484785079956055,0.0,0.7078551054000854,0.0,0,2020-01-18 18:52:26.127473
23.611000061035156,9.47066879272461,0.0,0.7070165276527405,0.0,0,2020-01-18 18:52:28.725248
23.67369842529297,9.451144218444824,0.0,0.711127758026123,0.0,0,2020-01-18 18:52:31.204102
23.624963760375977,9.457322120666504,0.0,0.7083820700645447,0.0,0,2020-01-18 18:52:33.682209
23.63412857055664,9.447513580322266,0.0,0.7093307375907898,0.0,0,2020-01-18 18:52:36.164458
23.61322021484375,9.437758445739746,0.0,0.7087730765342712,0.0,0,2020-01-18 18:52:38.677598
23.55651092529297,9.451945304870605,0.0,0.7052282094955444,0.0,0,2020-01-18 18:52:41.244789
23.75092315673828,9.485739707946777,0.0,0.7132591605186462,0.0,0,2020-01-18 18:52:43.728630
23.687437057495117,9.477335929870605,0.0,0.7105050683021545,0.0,0,2020-01-18 18:52:46.132525
23.568639755249023,9.454919815063477,0.0,0.7056859731674194,0.0,0,2020-01-18 18:52:48.565816
23.624095916748047,9.463393211364746,0.0,0.7080351114273071,0.0,0,2020-01-18 18:52:50.965092
23.652027130126953,9.475933074951172,0.0,0.7088046669960022,0.0,0,2020-01-18 18:52:53.377561
23.686670303344727,9.494041442871094,0.0,0.7096314430236816,0.0,0,2020-01-18 18:52:55.740706
23.650894165039062,9.464641571044922,0.0,0.7093126177787781,0.0,0,2020-01-18 18:52:58.110943
23.626773834228516,9.464543342590332,0.0,0.7081114649772644,0.0,0,2020-01-18 18:53:00.511643
23.632617950439453,9.479496002197266,0.0,0.7076561450958252,0.0,0,2020-01-18 18:53:02.878117
23.5892276763916,9.45409107208252,0.0,0.7067568302154541,0.0,0,2020-01-18 18:53:05.238564
23.60396957397461,9.47871208190918,0.0,0.7062628269195557,0.0,0,2020-01-18 18:53:07.627139
23.66675567626953,9.471579551696777,0.0,0.7097588181495667,0.0,0,2020-01-18 18:53:10.017556
23.662494659423828,9.461106300354004,0.0,0.7100693583488464,0.0,0,2020-01-18 18:53:12.374890
23.750797271728516,9.474480628967285,0.0,0.7138158679008484,0.0,0,2020-01-18 18:53:14.756650
23.6422176361084,9.448281288146973,0.0,0.7096968293190002,0.0,0,2020-01-18 18:53:17.188448
23.62685775756836,9.486001014709473,0.0,0.7070428729057312,0.0,0,2020-01-18 18:53:19.571382
23.62505340576172,9.474909782409668,0.0,0.7075071930885315,0.0,0,2020-01-18 18:53:21.994149
23.6263427734375,9.456738471984863,0.0,0.708480179309845,0.0,0,2020-01-18 18:53:24.372737
23.622089385986328,9.466632843017578,0.0,0.7077727913856506,0.0,0,2020-01-18 18:53:26.749711
23.60822868347168,9.448835372924805,0.0,0.7079696655273438,0.0,0,2020-01-18 18:53:29.115881
23.607681274414062,9.473139762878418,0.0,0.7067270278930664,0.0,0,2020-01-18 18:53:31.467734
23.60739517211914,9.456178665161133,0.0,0.7075608372688293,0.0,0,2020-01-18 18:53:33.845627
23.704471588134766,9.46623706817627,0.0,0.711911678314209,0.0,0,2020-01-18 18:53:36.209085
23.585153579711914,9.454187393188477,0.0,0.7065483331680298,0.0,0,2020-01-18 18:53:38.552998
23.682598114013672,9.46361255645752,0.0,0.7109493017196655,0.0,0,2020-01-18 18:53:40.895084
23.646343231201172,9.484387397766113,0.0,0.7080977559089661,0.0,0,2020-01-18 18:53:43.270263
23.70650863647461,9.47457504272461,0.0,0.711596667766571,0.0,0,2020-01-18 18:53:45.635907
23.65504264831543,9.4849853515625,0.0,0.7085028886795044,0.0,0,2020-01-18 18:53:48.052646
23.617765426635742,9.450860977172852,0.0,0.7083452343940735,0.0,0,2020-01-18 18:53:50.419720
23.65715789794922,9.486597061157227,0.0,0.7085279822349548,0.0,0,2020-01-18 18:53:52.812288
23.625751495361328,9.459197998046875,0.0,0.7083277106285095,0.0,0,2020-01-18 18:53:55.170809
23.593170166015625,9.457562446594238,0.0,0.7067803740501404,0.0,0,2020-01-18 18:53:57.546372
23.637744903564453,9.445870399475098,0.002739726100116968,0.709593653678894,0.002739726100116968,0,2020-01-18 18:53:59.910775
23.566692352294922,9.457921981811523,0.0,0.705438494682312,0.0,0,2020-01-18 18:54:02.272249
23.597393035888672,9.451727867126465,0.0,0.7072831988334656,0.0,0,2020-01-18 18:54:04.636907
23.58692169189453,9.435508728027344,0.0,0.7075706124305725,0.0,0,2020-01-18 18:54:06.990280
23.62332534790039,9.461923599243164,0.0,0.7080700993537903,0.0,0,2020-01-18 18:54:09.333947
23.64447021484375,9.43163776397705,0.0,0.7106415629386902,0.0,0,2020-01-18 18:54:11.710214
23.6552734375,9.478249549865723,0.0,0.7088512182235718,0.0,0,2020-01-18 18:54:14.051847
23.615516662597656,9.437376022338867,0.0,0.7089070081710815,0.0,0,2020-01-18 18:54:16.430649
23.63498306274414,9.470738410949707,0.0,0.7082121968269348,0.0,0,2020-01-18 18:54:18.856617
23.594242095947266,9.475282669067383,0.0,0.7059479355812073,0.0,0,2020-01-18 18:54:21.253874
23.66051483154297,9.450048446655273,0.0,0.7105233073234558,0.0,0,2020-01-18 18:54:23.673029
23.62310218811035,9.467561721801758,0.0,0.7077770233154297,0.0,0,2020-01-18 18:54:26.072207
23.679443359375,9.464268684387207,0.0,0.7107587456703186,0.0,0,2020-01-18 18:54:28.471733
23.61587142944336,9.479243278503418,0.0,0.7068313956260681,0.0,0,2020-01-18 18:54:30.863276
23.64337158203125,9.453967094421387,0.0,0.7094701528549194,0.0,0,2020-01-18 18:54:33.234436
23.633806228637695,9.461625099182129,0.0,0.7086090445518494,0.0,0,2020-01-18 18:54:35.608507
23.669057846069336,9.458230972290039,0.0,0.7105413675308228,0.0,0,2020-01-18 18:54:37.971764
23.611732482910156,9.438010215759277,0.0,0.7086860537528992,0.0,0,2020-01-18 18:54:40.332302
23.609594345092773,9.461974143981934,0.0,0.707381010055542,0.0,0,2020-01-18 18:54:42.685396
23.617462158203125,9.462313652038574,0.0,0.7077574729919434,0.0,0,2020-01-18 18:54:45.026073
23.607860565185547,9.446062088012695,0.0,0.7080898880958557,0.0,0,2020-01-18 18:54:47.448505
23.62318992614746,9.463216781616211,0.0,0.7079986333847046,0.0,0,2020-01-18 18:54:49.806225
23.648462295532227,9.459333419799805,0.0,0.7094564437866211,0.0,0,2020-01-18 18:54:52.208747
23.644561767578125,9.455784797668457,0.0,0.7094388008117676,0.0,0,2020-01-18 18:54:54.571674
23.591304779052734,9.456257820129395,0.0,0.7067524194717407,0.0,0,2020-01-18 18:54:56.928956
23.595563888549805,9.44053840637207,0.0,0.7077512741088867,0.0,0,2020-01-18 18:54:59.269527
23.72345733642578,9.4795503616333,0.0,0.7121952772140503,0.0,0,2020-01-18 18:55:01.640124
23.601337432861328,9.449891090393066,0.0,0.7075722813606262,0.0,0,2020-01-18 18:55:04.011332
23.588075637817383,9.472776412963867,0.0,0.7057649493217468,0.0,0,2020-01-18 18:55:06.382125
23.525463104248047,9.442916870117188,0.0,0.7041272521018982,0.0,0,2020-01-18 18:55:08.756386
23.60230827331543,9.445051193237305,0.0,0.7078628540039062,0.0,0,2020-01-18 18:55:11.124776
